ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,6.814449917898213,5610.237116076214
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,473987.678987679,-47433.33934483859
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,5713.554399266838,1452.7819071816211
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,348.0,-1108.7816790785964
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,18.02734375,260.7184699019217
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,140.27011494252875,316.7300020429775
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,27.0,2009.5495529234977
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,64.0,1800.8182219052796
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,-270.76344288945256
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-16.894418312325797
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,1.0,685.1383040986839
73,LinearRegression,WardTokyo,val,476556.7765567766,484037.223357607,-7480.446800830425,2021-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,36.54734298444964
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1200000.0,331413.16051035275
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1310000.0,91788.60345726954
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,12.5,56409.2576847497
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,3.053435114503822,926.8396232205305
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1306805.5555555555,153426.04204379424
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,72648.84677867524,-2803.510048008262
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,77.0,1312.8804343184893
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,16.5,58.42490891831403
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,56.42857142857143,-439.5640657803524
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,8.0,-1276.2887866244964
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,61.0,1640.6505769092037
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,-186.2159197390174
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,-16.894418312378548
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,-337.456179630768
74,LinearRegression,WardTokyo,val,1350000.0,1308654.023153007,41345.97684699297,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,1.0,-137.48762360828187
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_lag1,1350000.0,425487.26820811554
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_lag4,1320000.0,93211.19857355508
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_growth_qoq,5.820105820105814,23961.012967537026
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_growth_yoy,8.225108225108224,7366.857051020394
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_ma4q,1364642.857142857,167375.2678527892
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,MedianPriceSqM_std4q,45883.24431471204,-1101.5346865293177
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,TransactionCount,237.0,-116.88317506733802
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,AvgBuildingAge,21.397321428571427,707.0651322255653
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,AvgArea,69.07172995780591,-325.5162394468498
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,ActiveMeshes,17.0,280.16095316150677
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,TimeTrend,63.0,1747.42900690663
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Ward_encoded,13.0,4.016007349553547
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_2,1.0,48.084113658183924
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_3,0.0,-337.456179630728
75,LinearRegression,WardTokyo,val,1428571.4285714286,1395219.0978838075,33352.33068762114,2021-Q2,Minato Ward,35.65189129280239,139.73628759384155,Q_4,0.0,36.54734298448966
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,466666.6666666667,-128504.699345375
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,434313.725490196,-32786.09829433805
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,2.857142857142847,9568.128182080525
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,10.519187358916483,10223.555316072094
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,457028.65761689295,-51523.5235703869
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,20093.328423321178,538.3985629047711
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,406.0,-1627.0709874809436
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,13.711764705882352,-310.8711624519947
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,107.05665024630542,17.12737941926389
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,23.0,1317.7941130187173
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,62.0,1694.0397919078914
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,-270.7634428894562
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-16.89441831233671
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,0.0,-337.45617963066434
76,LinearRegression,WardTokyo,val,480000.0,484893.7942426991,-4893.794242699107,2021-Q1,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,36.54734298443873
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1073863.6363636362,252305.38812814368
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1092857.1428571427,60897.96664649429
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,3.2804232804233058,11624.25458000309
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,1.485442661913261,-1025.7003972684615
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1095738.6363636362,102520.8297359049
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,15199.9698691123,849.558220355535
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,249.0,-224.11544577105087
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,16.379310344827587,42.439810528736416
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,54.096385542168676,-460.6015881950152
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,9.0,-1103.3499266479012
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,58.0,1480.4829319134587
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,-165.07903895124036
77,LinearRegression,WardTokyo,val,1109090.9090909092,1103299.851356727,5791.0577341821045,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,-16.894418312313064
