ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
49,LightGBM,MeshTokyo,val,847101.4492753623,839456.6762515843,7644.773023777991,2021-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,WardHedonicIndex,110.03555885312062,-112.94245031805707
49,LightGBM,MeshTokyo,val,847101.4492753623,839456.6762515843,7644.773023777991,2021-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,WardHedonicIndex_missing,1.0,0.0
49,LightGBM,MeshTokyo,val,847101.4492753623,839456.6762515843,7644.773023777991,2021-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,MeshHedonicIndex,84.8806586340282,1470.5715915891674
49,LightGBM,MeshTokyo,val,847101.4492753623,839456.6762515843,7644.773023777991,2021-Q4,Ota Ward,53393514,35.57257078830743,139.7084891796112,35.596739860889826,139.6824824810028,MeshHedonicIndex_missing,1.0,0.0
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_lag1,669047.619047619,2209.2958919477023
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_lag4,520512.8205128205,-27014.682425027015
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_growth_qoq,19.737202299479883,67140.68977983683
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_growth_yoy,53.905700211118955,52197.921563592354
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_ma4q,725477.5779775779,17383.891992668097
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_median_ppsqm_std4q,88558.51958848374,-1985.89191180385
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_transaction_count,10.0,-1299.0051243505247
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_avg_age,14.5,-288.81334357466716
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,mesh_avg_area,71.0,-853.7108946684594
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,TimeTrend,58.0,828.3259169344549
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,Ward_encoded,10.0,-587.6505666524798
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,WardHedonicIndex,178.30413798325463,208.85356336693306
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,WardHedonicIndex_missing,1.0,0.0
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,MeshHedonicIndex,138.18302000504588,1258.9793840338964
50,LightGBM,MeshTokyo,val,801098.9010989012,815396.8495810515,-14297.948482150328,2021-Q2,Kita Ward,53395538,35.760269119564896,139.72872376441956,35.77806243973508,139.73250031471252,MeshHedonicIndex_missing,1.0,0.0
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_lag1,267832.1678321678,-160501.9625647723
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_lag4,380952.38095238095,-37286.719638833565
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_growth_qoq,107.93733681462143,266050.08943754557
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_growth_yoy,46.19230769230771,47698.95378006574
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_ma4q,414673.65967365965,-238686.12307836945
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_median_ppsqm_std4q,118350.00193692933,-4868.839040136903
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_transaction_count,10.0,-2473.715974344801
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_avg_age,7.333333333333333,1985.3742248296783
51,LightGBM,MeshTokyo,val,556923.076923077,572856.6131634231,-15933.536240346148,2021-Q4,Adachi Ward,53395621,35.776974410659406,139.7979998588562,35.77396266853361,139.77030873298645,mesh_avg_area,69.0,-1770.9265665684081
