ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_growth_yoy,79.21568592103321,3755.102460050966
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_ma4q,162651.68328632566,24218.21387537725
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_median_ppsqm_std4q,40653.49548239305,-4570.620155954824
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_transaction_count,4.0,278.00474146983686
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_avg_age,29.5,-257.5972672228367
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,mesh_avg_area,323.75,10.022197973907117
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,TimeTrend,63.0,312.37953242565465
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,Ward_encoded,1.0,27.25292316176371
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,WardHedonicIndex,91.24801630224977,-17.70645291091026
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,WardHedonicIndex_missing,1.0,0.0
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,MeshHedonicIndex,390.8998186603772,742.491097589842
97,RandomForest,MeshSendai,val,221669.0042075737,207626.41380723965,14042.59040033404,2021-Q4,"Aoba Ward, Sendai City",57403740,38.27341290226016,140.86901664733887,38.28849660900434,140.87849020957947,MeshHedonicIndex_missing,1.0,0.0
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_lag1,103030.30303030304,-5374.857037223181
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_lag4,108695.65217391304,-318.35279883815645
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_growth_qoq,-6.98529411764709,-6639.973284951686
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_growth_yoy,-11.833333333333352,-901.2989040434317
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_ma4q,98587.45059288538,-35155.41103554131
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_median_ppsqm_std4q,16972.858767773323,-1693.0021333388408
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_transaction_count,13.0,-101.37620511567646
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_avg_age,24.428571428571427,-350.2025099282088
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,mesh_avg_area,153.46153846153845,353.7095540538515
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,TimeTrend,58.0,56.194876865531924
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,Ward_encoded,8.0,6.6174242597489465
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,WardHedonicIndex,43.39821035082541,-8.367240661768651
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,WardHedonicIndex_missing,1.0,0.0
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,MeshHedonicIndex,277.1803148293177,36.04951959952049
98,RandomForest,MeshSendai,val,95833.33333333331,95167.06884243099,666.264490902322,2021-Q3,"Izumi Ward, Sendai City",57403637,38.3227959466935,140.88070034980774,38.28045403980661,140.84268808364868,MeshHedonicIndex_missing,1.0,0.0
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_lag1,11325.396825396823,-13141.948781502351
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_lag4,23636.36363636364,-2021.2982344574625
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_growth_qoq,-38.26559215136649,-18484.993927315423
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_growth_yoy,-70.4198717948718,-4739.6293610897665
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_ma4q,4679.275874015973,-88973.90923374213
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_median_ppsqm_std4q,5466.648658075349,-933.804353469194
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_transaction_count,2.0,-1244.4799704090185
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_avg_age,24.0,-2339.074970447339
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,mesh_avg_area,1100.0,-608.8585621847875
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,TimeTrend,15.0,-48.49171457989616
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,Ward_encoded,24.0,-2.9197060790553793
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,WardHedonicIndex,75.53716418996473,-15.162649039155482
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,WardHedonicIndex_missing,1.0,0.0
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,MeshHedonicIndex,325.9225354148868,85.8956273685157
99,RandomForest,MeshSendai,val,6991.666666666667,12788.662780344182,-5796.9961136775155,2020-Q3,"Taihaku Ward, Sendai City",57403536,38.22467053363363,140.88175177574158,38.27826428549591,140.70218324661255,MeshHedonicIndex_missing,1.0,0.0
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag1,120606.0606060606,-11237.18146604505
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_lag4,244444.44444444444,2155.313313771213
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_qoq,35.84664393395551,31677.406913420476
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_growth_yoy,-32.97483766233766,-10563.373913598545
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_ma4q,175474.32346207276,27203.018823986204
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_median_ppsqm_std4q,65570.58016916849,8114.83776995747
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_transaction_count,16.0,62.841691372301035
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_age,15.166666666666666,477.044785893158
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,mesh_avg_area,156.25,440.0031598354661
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,TimeTrend,57.0,-91.76415592696529
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,Ward_encoded,14.0,27.504720671954267
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex,83.66328606938907,99.38364204947054
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,WardHedonicIndex_missing,1.0,0.0
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex,161.63470623759554,247.7260279994979
100,RandomForest,MeshSendai,val,163839.2857142857,193870.09993068018,-30030.814216394472,2020-Q3,"Miyagino Ward, Sendai City",57403733,38.27349713042835,140.92021465301514,38.27661350397148,140.92021465301514,MeshHedonicIndex_missing,1.0,0.0
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_lag1,100000.0,-17120.469846791053
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_lag4,153333.33333333334,303.15503652800567
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_growth_qoq,6.818181818181834,1159.9192879437803
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_growth_yoy,-30.335968379446644,-3898.899298672509
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_ma4q,125935.31468531469,-16536.16312126119
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_median_ppsqm_std4q,27056.49705333342,-1791.6973161451438
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_transaction_count,6.0,6.982866242726199
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_avg_age,35.4,-674.1114762676477
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,mesh_avg_area,191.66666666666663,230.50762202175923
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,TimeTrend,63.0,59.05085870096241
101,RandomForest,MeshSendai,val,106818.18181818182,107050.24453666755,-232.06271848572942,2021-Q4,"Wakabayashi Ward, Sendai City",57402790,38.24957240498102,140.8877170085907,38.24743227458458,140.88175177574158,Ward_encoded,27.0,20.437678812351827
